feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,target
1.433953961107082,-0.7865794265916957,-0.14930167991811838,-1.236209023877644,-1.844886164229949,-1.4670135115924492,-0.12012768462138657,0
1.1770050327640627,0.7353837422943942,1.9404240187183242,1.443384748141629,1.2227813265064724,-2.4147939284710183,-1.1871728541302664,1
2.8799198109289694,0.5002020785667824,0.7705073853375445,1.7225077024815048,-0.37310512096177584,-4.407659859145025,-0.4174681381511892,0
1.0978212678402526,1.6553870486334143,-0.7616941080148533,-0.8095704333692962,0.809885032269231,1.964077060578122,1.5141473535310819,0
3.0951978000597427,-1.1446390507480928,4.990892771533178,-0.8196500557842232,-0.06962842880503295,-5.493721844296903,-3.5462709872497427,0
0.6176714460792154,3.399416034402543,-1.4511955028527312,-1.0134021384993432,-2.5298036204993113,0.5695055274967483,-0.826245723926883,1
-1.1575939363392052,-3.2603890590349405,-3.718286520730587,-1.1190715658367598,-4.1421019424943335,0.02136206790427362,1.612590651129525,0
2.356904785014234,-0.7963833245697651,-1.900056763788832,1.7609822350953772,-1.1708226923534517,-3.1576388676235343,1.9634124649574276,1
0.6967257620725905,0.17951778924481665,-1.4122437286148393,-0.08396940260842378,-1.8343032907984904,-0.8616834634067013,0.40274028919691907,0
1.004704729686117,2.391806515337173,-0.18231063691963226,0.638199777023843,0.26565397216518616,-0.16010872053492528,-0.03205139258518941,1
0.1442284835890878,5.178458949061926,-3.081091044862293,-2.2667632615690985,-4.387961014883995,2.3207024152039186,-0.9031390447056722,1
-1.3215521413828673,-0.6448983462402365,-0.729671343417455,0.21434367214099415,-1.1966453825110621,-0.07463977657326024,-0.487462437840565,0
2.24197981211553,-1.327536615286273,0.589376265883855,0.016112827427358978,-1.7652233164412086,-3.947211065927168,-0.6137197792077612,0
0.6352174009083513,1.632679359174618,-0.5283563034877414,-1.5301697193239203,0.49417613044722364,2.5268359641831717,1.0096354010305388,0
-1.58977733292949,3.824995016424846,-3.7955841614636743,-0.37038254065858855,-1.8448208727324071,3.928489166011251,0.9872764835312169,1
1.1529035223981872,-0.6581479529799212,-0.02154364769850171,-0.40350573280532886,-1.2861375183878345,-1.6895044532215047,-0.17099388415160965,0
-0.7946041030302915,2.394917716298309,-0.8063152548094672,0.22318631073386908,-0.493724666792162,1.2365670798424429,-0.564184692321309,1
0.3502691987989387,1.0992925298721536,-0.025883860137983685,-1.196978500413533,-0.15088001031264608,1.2290482346253662,-0.01237794357818034,0
3.474158076470682,-1.5500091169876589,4.171730833111509,0.593065894823833,-0.49261003984345497,-7.05399041803427,-3.0125148435838005,0
0.7737814928608504,0.4720805584019774,1.7957601950689386,1.5623099553009459,1.692790294257307,-1.8218630829634193,-0.8066286537397469,1
0.08125177778543191,3.095227810434652,-1.2104105568127672,0.09519809990579553,-0.5703488040889295,1.2671600118037545,-0.019067707165489334,1
0.6448770574278188,-0.4490373109778736,-1.0705599576968459,2.021140406948019,-2.9293905567061786,-4.430131693281763,-1.017059530434803,1
1.408445250599947,-1.4258774372406877,-0.6184149362136278,0.5251979575467955,0.936663523362574,-0.580838430370635,2.1932929375290056,1
3.1697726047829926,2.434919123329136,-2.8750260526146967,-2.8139254022104803,-1.8506419944383041,2.1620869119433284,2.8285983655419793,0
4.145242134455525,-0.9625703816620033,7.0773319356368,-0.3020029378098197,0.920570692082906,-7.380914167585795,-4.75693605839664,0
1.3875807118984322,-2.0489489673808077,-2.2178541085262045,-0.9414663758901363,-3.6093598823001605,-2.117704524650306,1.0603974982895448,0
0.7564590837225506,-1.1135627743429835,-0.208581081246287,1.4939511830327876,-0.6418766797414142,-2.787672544718788,0.07385465235915045,1
2.427349059462008,0.5535757529550682,-3.136429201424509,0.8696097599445647,-3.9398456500349512,-3.3937405137795635,1.0838796840196299,1
2.862354601531914,0.49213352085666084,-1.7253361862755232,2.1888008787291056,-2.170593265007115,-4.548699440093807,0.8031705933322909,1
0.0077993514162131294,-0.38927135914834476,2.013932633283275,1.946109380514888,2.5609038367384684,-1.378431327501657,-0.547199271970259,1
-0.24929533528406367,-0.5583013364925218,-0.9754090148783994,1.9872345764649246,-0.8032609092223024,-2.0078387430405247,0.0972700468301192,0
0.20620941937713821,1.4416332342729952,1.2945030332658012,-0.6400373014071739,-1.2535061630075837,-1.1590681249800725,-2.4639063761519715,1
-0.36062962570449053,0.7386790535607188,-1.599830917070116,-0.7828880677980714,-5.0874216782353106,-2.066896454958116,-2.1913975822611182,1
3.9166164259225598,0.47110424411919016,3.9293930126670764,-0.06176115459352227,0.3087855870909717,-5.117570732216034,-2.4494175380519123,0
2.2474550783431733,1.174369471498229,2.1954387637413535,2.0297391347410314,3.002449471539076,-2.16469590338885,0.013697357786635722,1
2.667500293544789,-0.15993115387141033,-1.2888929813591448,3.1033421908592156,-1.3232558722006038,-5.1403991123072,0.8791732386718487,1
-0.0637515242384461,-1.230389234869715,-2.8136906755381963,-1.0228028041314543,-4.851766127153343,-1.4847948621518117,-0.013083939481739248,0
0.46000665457325873,-1.784264970447977,-1.1029661831165796,-1.319730596163111,-2.7061519361931676,-1.0994287134754221,0.1715461860926759,0
4.092541285316574,-0.022611497437002637,-2.91796437412312,-2.213745935433203,-8.433313864910314,-5.731220693018859,-0.923814270837398,0
-0.36833264385472275,0.20827887162710534,-0.5290365436427115,-1.3684926873587722,-1.5228826093379266,0.7432118405128734,-0.47218233604390725,0
-1.64948611137196,-0.09152388989949278,-1.1827384825691196,0.48862597377110606,1.0311498481241967,2.395253456481552,1.2491372284034208,0
0.46011419554803346,-0.47057112009655055,-1.040042979936297,-1.1286311612876312,-1.602744358922242,0.06955331772436062,0.4851600883019487,0
1.8455300336856348,1.125343318056197,0.938746027998623,2.1953316380232346,1.9826469651865388,-2.0272427134738913,0.41470310484029294,1
1.3535829525753174,-1.1736548561162874,0.8774471241270412,-0.31443689708931666,-1.314648528021536,-2.8017624164223633,-0.9240677739076221,0
0.7160294146104441,-0.8309429619939237,2.5118784127374703,-0.5716350730999196,0.14465951492866846,-1.9747021102784088,-1.8872661838463891,0
3.5943122137548453,-2.2027979506088116,4.006089050359352,0.41779559689528445,-1.1347051334126992,-7.6108086941908235,-3.0303856422127806,0
2.218098591403823,0.4324100761836511,-1.2323461422639104,0.5596081585857732,-1.4470870571912098,-2.218402851678344,0.9000947731509245,1
1.1479458318078795,0.008035007383297987,-3.3058841433750756,-0.894012303092659,-3.0430887969570675,0.004126886833683417,1.9130312860119973,1
1.5925053373756746,-0.6095984903759624,-1.313701668524556,1.146465406309626,-1.0836895819140309,-2.3523667562537867,1.1761955564340878,1
-0.5429009730688619,1.4844031519460732,0.45982625419491246,-0.17907329332600663,-1.4480543997716926,-0.6535964674842552,-2.1361533420815535,1
0.004768802207946732,-3.3101424056309328,3.5081056431117106,-3.7133473492295686,-1.3643550949422119,-1.2323562617194186,-2.951445075587566,0
0.04133191096589983,0.02449729940929446,-0.19516142043954918,-0.9070228738605929,-1.8258113684918142,-0.5859373874847238,-0.9181856184645918,0
1.4357710566200226,0.8344498548721783,-2.254773831064328,-1.3296258869649238,-2.045340323005496,0.6048679732517503,1.4976001627717788,0
0.19545219079428466,-0.018048799006899596,-1.6239820992643144,-1.4140724335535313,-3.000001337462647,-0.12625012809341996,-0.08897088571970713,0
-0.07173134180943652,-1.043312669761351,-1.7800422130873312,-1.1550398837927924,-4.561584569063521,-1.8292040958907103,-0.9179689889472138,0
-0.3491075017016838,-3.1965861208851494,0.9592313971555254,-2.076823426246478,-2.1756130668794667,-1.3806333475878918,-1.3726998228242648,0
0.7639825935061118,1.5845171795476922,-2.554782158059615,-2.2055497767975645,-0.42274292330328767,3.8706098535633022,2.677410350036099,0
1.2756941690617736,0.4068368234687987,2.4039360259201965,1.8542823881929826,2.3572113096570897,-2.342497441811299,-0.8044263631439401,1
-0.6983599599828867,-2.1926849780406026,-0.6090300490726255,-1.6873716159754548,-2.1134115527544206,0.04760904159233291,-0.19123213215369417,0
0.6879613359357664,-1.6160616854969112,-2.43006256777467,1.846312398088561,-1.8621769116793225,-2.6309272833814554,1.568417476215081,1
2.856078238933476,1.5107322550492737,-1.9989911721623923,-1.8257627042446365,-2.729614969793536,-0.4121497032670017,1.2126533886482405,0
1.654131116553594,1.8928123993607389,-2.2739252758659902,-1.235683051643529,0.44575290144009627,2.963771924517043,3.0800877213037894,0
-0.22488544236641927,-0.7359590193304564,-1.4713286164050634,-2.8422337284990675,-1.9868640422519943,2.1694775389544705,0.8122093237911086,0
0.9502043238100822,-1.3301358677200705,-1.592434582348833,0.25631193033687005,-0.6185016001290468,-0.619723731932542,1.9359018597224589,1
0.9305400592048829,3.663825950923059,-1.0203896686229796,-0.04836387368872175,-1.3907422499582704,0.1557713513122758,-0.6037806410466138,1
2.140416182793393,1.6131138610010005,-1.4494808381330675,-1.2840745208607451,-1.4340284887099248,0.2717162795722514,1.1437575457754472,0
-2.524487693323268,-3.210682366156749,0.42865427150813534,-0.9250778067444487,0.22400548788646324,1.4288474703188765,-0.18899491349391395,1
0.9614046758534917,-0.00013400674306152105,-3.682534529973151,0.45564976116532296,-4.857083043868179,-2.5954512840326536,0.6498920346781359,1
0.9239172903359998,0.5028904510585646,1.8054456111091406,1.9341488530190702,2.6130078796941025,-1.4677374515705197,-0.17712469454546964,1
2.159014299504034,-1.2744213966551965,0.3992942084169504,1.7506032026370235,1.4031026471771137,-2.6443505766707216,1.4694482188240918,1
-0.5450632399350281,3.1422720051787425,-1.5399321606702623,0.10582755639547547,-0.7721398285481809,1.753564699972496,-0.08627411183669942,1
-1.7114166608181436,0.2500511594264072,-3.0097000482189893,-1.1344616989574194,-1.1066468039703417,3.6993730565617313,1.831513437024519,0
0.7957931340037361,-1.9736642318744801,1.4560221883575244,0.854166220186962,2.340102393430664,-1.0456897481109222,0.8743523467800398,1
1.5729499460491974,-1.4812403726976338,0.15841098621219632,-0.2865327267791389,2.1728802410876944,0.6312888060155286,2.5188480870387906,1
1.1593052988850603,0.6322156290430574,1.7341840567912128,0.18717673634405663,-0.2717621591921411,-2.339592303120098,-1.7701216737060181,1
1.0809020630146402,-1.9878038560361997,-1.7998562489204573,0.5850885137485586,0.316103412659827,-0.24647440078383512,3.0026057307562137,1
0.1535139181456161,-1.0369516829839043,0.437039800092286,-0.9177740920809381,-0.9589176206455219,-0.6983517993821696,-0.6030371226878932,0
1.8780862900835877,0.3817657308136603,-2.818028126941139,-3.259904414749105,-5.542155772219723,-0.5679887771595103,0.26693766094130034,0
2.4728546730165126,2.016943736587582,-2.1589758283646066,-0.9198894860083225,-0.2916494820692602,1.3948496111560087,2.65562569098791,0
1.0772985687491055,-1.7054609511192682,-0.40484941481935854,-1.8920849109509306,-2.540251621013301,-1.2860799101643103,-0.0987370994894784,0
-0.5086224835451778,1.1153297398500652,-1.074350654590131,0.23226783887522617,2.007018984089052,3.0949072074646606,2.0034021868983487,0
0.5515472703629509,1.7375104155511574,-2.2579405594146773,-1.5066027222033624,0.8800885840840846,4.286409605033084,3.034181894219943,0
0.6137545017803698,-0.24449708283405802,2.4559072139020297,2.096033545274159,2.219283552716925,-2.531481251880507,-1.0864713174226943,1
2.7110712602573535,0.3320451175853928,2.4649497464116976,3.2400053690118424,4.324194797687888,-2.989547938661461,0.8659708685215515,1
1.912152751574741,0.8347393646204089,4.617878566740075,-1.917905210549422,1.335174023021441,-1.4157520067836675,-2.960533160012862,0
2.7324711043811583,1.136793779543276,2.837742435836705,0.24530243725424694,0.8928086734840428,-3.071743844462288,-1.6124066436350852,0
1.6928802282892665,-0.9127814913043266,-5.7740108195591935,0.24389864062151323,-4.94303314493404,-1.5932657307028366,3.3816478573342383,1
-0.015259739256599625,0.6233934846827076,0.9767107563414235,1.297183569920438,1.6507717222900768,-0.3894266906472985,-0.28384047137196955,1
0.6254117702532793,-1.1246255535652467,2.1553629483985555,-0.9990524566909446,-0.4817396930877865,-1.8596282697810975,-1.8299045977090023,0
1.0386790167026614,-1.4257840303039382,4.795064213320354,2.758041215610165,3.7032344478256083,-4.346758838496086,-2.0942418958504563,1
0.48727285151040434,-0.107652082870201,2.9584427666856614,1.2928339513679905,1.784553025805097,-2.3690795703991756,-1.853331659129931,1
1.24942377844018,-2.0058390468202036,-0.9353669323416212,1.8223046763254922,0.5671403175257683,-2.072332701202146,2.0965899117582416,1
1.2624550169864754,0.7889162319489027,1.7523122455989326,2.757071525999104,3.3556029259328506,-1.7261610590685832,0.3000029873341006,1
1.1762756893196173,-1.2092548046107932,-0.6437776132592364,2.6481123317961983,-0.537872700759987,-3.836320630064399,0.565463272995858,1
-0.11203984964541647,-1.746895958639841,-0.989483846184422,-1.0382607904345382,-2.057657187955444,-0.5071466532934553,0.22257054604814996,0
0.0558714591188163,1.192851139789533,0.9913616116319139,2.202329609524737,2.1397931624964883,-0.7487744698078415,-0.2666284921715735,1
0.5784458268144268,1.75853029657066,-1.1771789933718961,-0.8482310560409476,1.3865303960421884,3.2174457908651846,2.1359877551287756,0
0.45933751522872635,-1.1346986096902807,-1.6105794753323521,-0.3424438389545619,-1.4606790114340882,-0.3716263211058782,1.2161266468810499,1
1.6426187677281434,0.9096200270130148,1.3859199544221696,-1.3841344406161324,0.0027081445600800613,-0.44269707991574375,-0.7707782172321842,0
1.5496860616771837,-1.1362724185535793,2.646064363731134,-0.25446984785741233,-0.2833550598114619,-3.428023691813587,-1.9793081004673025,0
-0.1852966177234341,-0.7542531111746473,-0.1616893588976577,0.3579819568327923,-2.219937482737671,-2.3594358021669106,-1.3636855141486226,1
-0.009743573543673278,-1.2494627460806964,-1.9813891542739608,0.22474183142010384,-2.3460086499746087,-1.1907655490050826,0.6945835407598155,1
-0.8413885116664197,-0.09444702477469735,-1.198836649163334,0.20394314095222654,-0.6642511757945693,0.6447373086540437,0.4257152598166787,0
1.6692430503467586,0.08487138406165728,2.971030120903046,2.9191427973395863,3.6919041637091556,-3.0276461492812894,-0.4030692960959318,1
1.8528029867851867,0.5258244000306267,3.1386721119472187,0.48514356444883766,0.3058310096839645,-3.702937014958819,-2.5784730596668393,1
2.6665215009354277,1.8118398715533477,-3.875517502244418,-1.847651486565342,-1.6507686827986014,2.264065025245952,3.8019173777668693,0
1.5101283894006459,-0.26088440101170474,3.1717699943295115,-1.8683342375773,0.22936908561442726,-1.423554606153967,-2.0981442193145865,0
-2.25296945973612,-1.5758800387218197,1.577684871908267,-2.329772410336324,-0.01717436032494446,2.0948299484691284,-1.6423400359752212,0
-0.11599232616752664,-2.0256107985929717,-1.1051890108036762,0.6526447978408271,-0.8553737121301752,-1.1461685642050603,0.9444917599649877,1
2.291407386605483,0.6612715297127494,2.244581128319079,1.7478201892736824,2.0468649462987734,-2.9683745051470685,-0.5047807418534892,1
3.743567280709034,1.3618293534683483,-0.384751283443201,-0.25650230894831016,-2.5176758781619153,-3.705730111982484,-0.24972312589634926,0
-2.1143243950931456,-1.6866346674031485,-0.9004994078200558,-0.46884701904882065,-3.191751968015973,-0.8584277124287912,-1.6274726593625313,0
3.64291748770768,2.8159407063714648,-2.4468689070552583,-2.6873062537583645,-1.012972874956807,2.267706202843001,3.0386462336707414,0
-0.1989223056991598,-1.1146238557096615,0.450551337367936,0.8816111946477315,-0.8047340399470768,-2.2023267029846534,-0.9932965498722968,1
0.06910888207746435,0.3213088655598946,-1.487282784690872,-0.7759771893004381,-1.2837054500373375,0.8524536060813812,0.7277135633944598,0
3.5340756348134885,1.645511478821574,-2.254071464104477,-2.6322612344773573,-3.6705269921630492,-0.635539505547214,1.199545573589349,0
0.38765553451458457,-1.1100750307254081,-2.291428052220026,0.2638814318442423,-2.0757122981138414,-0.9594441295484146,1.3264729079976632,1
2.2315135895160045,1.451116839414015,-0.8315659877835132,-1.4514549241003647,-1.838021565411944,-0.5139249684307801,0.3212787999955541,0
1.1657472548520666,2.266537768917183,0.2767671740195573,0.9808912027258001,0.8615921233299153,-0.4755332948013498,-0.05287324108198077,1
